-0.417	0.143	-0.167	-0.357	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.329	0.605	-1	-1	-1	-1	-1	-1	0.978	0.906	-1	-1	-1	-0.285	-0.112	-0.166	
-0.583	0.286	-0.167	-0.357	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.329	0.853	-1	-1	-1	-1	-1	-1	0.978	0.904	-1	-1	-0.616	-0.504	-0.233	-0.185	
0.333	0.214	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.093	0.717	-1	-1	-1	-1	-1	-1	0.965	0.902	-1	-0.754	-0.693	-0.603	-0.054	-0.168	
0.333	0.214	0.333	-0.429	0.217	0.556	-0.5	-1	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.339	0.871	-1	-1	-1	-1	-1	-1	0.978	0.904	-1	-0.757	-0.696	-0.608	-0.047	-0.011	
0.333	0.214	-0.167	-0.357	0.217	0.556	-1	-0.25	0.2	-0.2	1	-0.8	-0.143	-0.143	-0.089	0.685	-1	-1	-1	-1	-1	-1	0.988	0.894	-1	-0.754	-0.693	-0.604	-0.051	-0.253	
0.583	0.429	-0.333	-0.286	0.739	0.556	0.5	-0.25	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.887	0.744	-1	-1	-1	-1	-1	-1	0.863	0.541	-1	-0.729	-1	-0.564	0.261	-0.272	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.089	0.623	-1	-1	-1	-1	-1	-1	0.988	0.965	-1	-0.754	-0.693	-0.604	-0.053	-0.163	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.089	0.607	-1	-1	-1	-1	-1	-1	0.965	0.969	-1	-0.756	-0.694	-0.606	-0.047	-0.159	
0.833	0.286	-0.333	-0.286	0.217	0.556	-0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.715	-1	-1	-1	-1	-1	-1	0.963	0.937	-1	-1	-0.663	-0.565	-0.092	-0.186	
0.583	0.429	-0.333	-0.286	0.478	0.333	-0.75	-0.75	1	-1	1	-0.8	-0.143	-0.714	-0.277	0.996	-1	-1	-1	-1	-1	-1	0.957	0.656	-1	-0.76	-0.7	-0.613	-0.023	-0.335	
0.333	0.214	-0.167	-0.429	0.217	0.556	1	-1	1	-1	-0.2	-0.2	-0.143	-0.143	-0.026	0.519	-1	-1	-1	-1	-1	-1	0.973	0.894	-1	-0.759	-0.699	-0.611	-0.03	-0.152	
0.333	0.214	-0.333	-0.286	0.217	0.556	0.75	0	0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.457	0.871	-1	-1	-1	-1	-1	-1	0.949	0.906	-1	-0.762	-0.703	-0.617	-0.011	-0.326	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	1	-1	-1	-0.2	0.429	-0.143	-0.138	0.75	-1	-1	-1	-1	-1	-1	0.932	0.812	-1	-0.759	-0.699	-0.612	-0.029	-0.16	
0.333	0.214	-0.333	-0.286	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.214	0.744	-1	-1	-1	-1	-1	-1	1	0.996	-1	-1	-0.608	-0.495	-0.258	-0.229	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0	-0.6	-0.2	-0.6	1	-0.143	-0.281	0.601	-1	-1	-1	-1	-1	-1	0.918	0.906	-1	-0.767	-0.709	-0.624	0.009	-0.288	
0.333	0.214	-0.167	-0.357	0.217	0.556	0	-0.25	-0.2	-0.2	-1	-0.2	0.429	-0.143	-0.134	0.623	-1	-1	-1	-1	-1	-1	0.932	0.797	-1	-0.764	-0.706	-0.62	-0.007	-0.224	
-0.417	0.143	-0.333	-0.286	0.217	0.556	0.25	0	0.6	-0.2	-0.6	-0.4	-0.143	-0.714	-0.089	0.369	-1	-1	-1	-1	-1	-1	0.957	0.687	-1	-1	-0.645	-0.541	-0.147	-0.188	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.84	-1	-1	-1	-1	-1	-1	0.988	0.679	-1	-1	-0.67	-0.574	-0.071	-0.196	
0.583	0.429	-0.167	-0.357	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	0.8	-0.143	-0.714	-0.339	0.824	-1	-1	-1	-1	-1	-1	0.908	0.935	-1	-1	-0.62	-0.51	-0.224	-0.195	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.965	0.93	-1	-1	-0.654	-0.554	-0.119	-0.208	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.869	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.654	-0.553	-0.12	-0.208	
0.583	0.214	-0.167	-0.429	0.217	0.556	1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.218	0.666	-1	-1	-1	-1	-1	-1	0.957	0.906	-1	-0.761	-0.701	-0.614	-0.023	-0.147	
-0.583	0.286	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.337	0.855	-1	-1	-1	-1	-1	-1	0.98	0.904	-1	-1	-0.616	-0.504	-0.232	-0.246	
0.333	0.214	-0.5	-0.357	0.217	0.556	0.5	0.5	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.331	0.621	-1	-1	-1	-1	-1	-1	0.924	0.746	-1	-1	-0.642	-0.539	-0.155	-0.242	
-0.417	0.143	-0.167	-0.429	-0.739	0.778	0.25	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.089	0.607	-1	-0.92	-1	-1	-1	-1	0.924	0.904	-1	-0.752	-0.69	-0.6	-0.098	-0.199	
0.583	0.429	0.083	-0.643	-0.043	0.111	0.25	-0.75	-0.4	-0.6	0.2	-0.8	-0.714	-0.143	-1	0.163	-1	-1	-1	-1	-1	-1	0.675	0.717	-1	-0.827	-0.784	-0.722	0.281	0.108	
0.333	0.214	-0.5	-0.357	0.217	0.556	0.75	0	0.4	-0.6	-1	-0.2	-0.143	-0.143	-0.079	0.994	-1	-1	-1	-1	-1	-1	0.894	0.687	-1	-1	-0.61	-0.497	-0.25	-0.328	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.715	-1	-1	-1	-1	-1	-1	0.994	0.93	-1	-1	-0.662	-0.563	-0.096	-0.188	
-0.417	0.143	0.583	0	0.217	0.556	0.5	-0.25	0.2	-0.2	-0.2	-0.2	-0.714	-0.143	-0.277	0.722	-1	-1	-1	-1	-1	-1	0.91	0.98	-1	-0.76	-0.7	-0.613	-0.033	-0.041	
0.333	0.214	-0.667	-0.214	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.081	0.603	-1	-1	-1	-1	-1	-1	0.973	0.654	-1	-1	-0.631	-0.524	-0.19	-0.151	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	-0.2	-0.2	1	0	-0.143	-0.714	-0.144	0.619	-1	-1	-1	-1	-1	-1	0.957	0.656	-1	-1	-0.635	-0.529	-0.186	-0.119	
0.333	0.214	-0.167	-0.429	0.217	0.556	-1	-0.25	-0.2	-0.2	0.2	-0.8	0.429	-0.714	-0.081	0.748	-1	-1	-1	-1	-1	-1	0.918	0.904	-1	-0.754	-0.693	-0.603	-0.053	-0.167	
0.833	0.286	-0.333	-0.286	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.655	-0.554	-0.118	-0.207	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.081	0.623	-1	-1	-1	-1	-1	-1	0.98	0.969	-1	-0.754	-0.693	-0.603	-0.054	-0.163	
0.583	0.429	-0.167	-0.429	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.343	0.681	-1	-1	-1	-1	-1	-1	0.738	0.779	-0.861	-0.765	-0.706	-0.621	0.024	-0.117	
0.333	0.214	-0.167	-0.429	0.217	0.556	-1	-0.25	-0.2	-0.2	0.2	-0.8	0.429	-0.714	-0.001	0.748	-1	-1	-1	-1	-1	-1	0.932	0.812	-1	-0.754	-0.693	-0.603	-0.051	-0.169	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.75	0	0.6	-0.2	-0.6	0.4	-0.143	-0.143	-0.218	0.728	-1	-1	-1	-1	-1	-1	0.996	0.902	-1	-0.757	-0.696	-0.608	-0.04	-0.165	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.5	-1	-0.2	-0.2	1	0.8	-0.143	-0.714	-0.214	0.713	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-0.758	-0.698	-0.61	-0.036	-0.159	
-0.417	0.143	-0.167	-0.357	0.217	0.556	0	-0.25	0.6	-0.2	-1	-0.2	0.429	-0.143	-0.013	0.623	-1	-1	-1	-1	-1	-1	0.996	0.75	-1	-1	-0.619	-0.508	-0.228	-0.187	
-0.417	0.143	-0.333	-0.286	0.217	0.556	1	-1	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.058	0.621	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.613	-0.501	-0.241	-0.237	
0.333	0.214	-0.167	-0.429	0.217	0.556	1	-0.25	0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.292	0.838	-1	-1	-1	-1	-1	-1	0.973	0.918	-1	-0.756	-0.695	-0.607	-0.044	-0.172	
0.333	0.214	-1	-0.214	0.217	0.556	0.25	-0.75	-0.2	-0.2	1	-0.8	-0.143	-0.714	-0.339	0.855	-1	-1	-1	-1	-1	-1	0.947	0.967	-1	-1	-0.614	-0.502	0.131	0.117	
0.333	0.214	-0.333	-0.286	0.043	0.778	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.525	0.869	-1	-1	-1	-1	-1	-1	0.947	0.625	-1	-1	-0.645	-0.542	-0.151	-0.216	
-0.417	0.143	0.083	0	-0.304	0.333	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.824	-1	-1	-1	-1	-1	-1	0.941	1	-1	-0.756	-0.696	-0.607	-0.038	-0.108	
0.333	0.214	0.083	-0.214	0.217	0.556	0.5	-0.25	0.2	-0.2	-0.2	-0.2	-0.143	1	-0.218	0.666	-1	-1	-1	-1	-1	-1	0.973	0.926	-1	-0.76	-0.699	-0.612	-0.031	-0.131	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.277	0.605	-1	-1	-1	-1	-1	-1	0.996	0.685	-1	-1	-0.639	-0.535	-0.168	-0.195	
0.333	0.214	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.281	0.838	-1	-1	-1	-1	-1	-1	0.957	0.902	-1	-0.757	-0.696	-0.608	-0.041	-0.17	
0.333	0.214	-0.167	-0.357	0.217	0.556	0.75	0	0.4	-0.6	-0.6	0.4	-0.143	-0.143	-1	0.869	-1	-1	-1	-1	-1	-1	0.892	0.865	-1	-1	-0.662	-0.564	-0.097	-0.167	
0.333	0.214	-0.167	-0.357	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.838	-1	-1	-1	-1	-1	-1	0.902	0.934	-1	-1	-0.66	-0.561	-0.105	-0.163	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.75	-0.75	0.2	-1	1	0.8	-0.143	-0.714	-1	0.84	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.655	-0.555	-0.119	-0.118	
-0.417	0.143	-0.333	-0.286	0.217	0.556	1	-1	0.6	-0.2	-0.6	-0.4	-0.143	-0.714	-0.337	0.621	-1	-1	-1	-1	-1	-1	0.941	0.937	-1	-1	-0.63	-0.523	-0.193	-0.216	
-0.417	0.143	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.625	-1	-1	-1	-1	-1	-1	0.973	0.996	-1	-0.763	-0.704	-0.618	-0.007	-0.178	
-0.417	0.143	-0.167	-0.357	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.093	0.955	-1	-1	-1	-1	-1	-1	0.965	0.9	-1	-0.745	-0.681	-0.589	-0.082	-0.296	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.587	-1	-1	-1	-1	-1	-1	0.957	0.961	-1	-0.766	-0.708	-0.623	0.007	-0.169	
0.583	0.429	-0.167	-0.429	0.217	0.556	1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.306	0.746	-1	-1	-1	-1	-1	-1	0.98	0.975	-1	-0.758	-0.697	-0.609	-0.036	-0.156	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.026	0.587	-1	-1	-1	-1	-1	-1	0.996	0.75	-1	-1	-0.622	-0.512	-0.222	-0.207	
0.333	0.214	-0.167	-0.429	-0.043	0.111	-1	-0.25	-0.2	-0.2	1	-0.8	-0.143	-0.143	-0.152	0.681	-1	-1	-1	-1	-1	-1	0.955	0.906	-1	-0.758	-0.697	-0.609	-0.037	-0.158	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.873	-1	-1	-1	-1	-1	-1	0.963	0.75	-1	-1	-0.665	-0.568	-0.085	-0.202	
0.333	0.214	-0.333	-0.286	0.478	0.333	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.746	-1	-1	-1	-1	-1	-1	0.994	1	-1	-1	-0.656	-0.556	-0.114	-0.195	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-0.25	0	0.2	-0.2	-0.2	-0.2	-0.143	1	-0.218	0.607	-1	-1	-1	-1	-1	-1	0.941	0.844	-1	-0.766	-0.708	-0.623	0.007	-0.181	
-0.417	0.143	-0.333	-0.286	0.217	0.556	0.75	0	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.329	0.996	-1	-1	-1	-1	-1	-1	0.973	0.9	-1	-1	-0.608	-0.494	-0.256	-0.271	
-0.417	0.143	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.093	0.621	-1	-1	-1	-1	-1	-1	0.947	0.998	-1	-0.755	-0.693	-0.604	-0.045	-0.206	
0.333	0.214	-0.333	-0.286	0.043	0.778	-1	-0.25	-0.2	-0.2	1	-0.8	-0.143	-0.714	-0.402	0.619	-1	-1	-1	-1	-1	-1	0.957	0.625	-1	-1	-0.652	-0.551	-0.129	-0.186	
-0.583	0.286	-0.167	-0.357	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	0.8	-0.143	-0.143	-0.329	0.855	-1	-1	-1	-1	-1	-1	0.978	0.896	-1	-1	-0.616	-0.504	-0.233	-0.184	
-0.417	0.143	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.093	0.589	-1	-1	-1	-1	-1	-1	0.965	0.998	-1	-0.755	-0.694	-0.605	-0.042	-0.205	
0.583	0.214	-0.167	-0.429	0.217	0.556	1	-1	-0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.152	0.681	-1	-1	-1	-1	-1	-1	0.988	0.926	-1	-0.756	-0.695	-0.606	-0.045	-0.157	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.955	0.937	-1	-1	-0.654	-0.554	-0.119	-0.208	
-0.417	0.143	-0.167	-0.357	0.217	0.556	1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.277	0.863	-1	-1	-1	-1	-1	-1	0.949	0.961	-1	-0.754	-0.692	-0.603	-0.048	-0.26	
-0.417	0.143	-0.167	-0.429	0.217	0.556	1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.277	0.863	-1	-1	-1	-1	-1	-1	0.939	0.961	-1	-0.754	-0.693	-0.604	-0.046	-0.217	
0.333	0.214	-0.333	-0.286	0.478	0.333	-0.5	-1	-0.2	-0.2	-0.2	-0.2	1	-0.714	-0.03	0.619	-1	-1	-1	-1	-1	-1	0.949	0.93	-1	-1	-0.612	-0.499	-0.247	-0.215	
0.333	0.214	-0.167	-0.429	-0.043	0.111	0.75	0	0.6	-0.2	-0.6	0.4	-0.143	-0.143	-0.218	0.728	-1	-1	-1	-1	-1	-1	0.996	0.906	-1	-0.757	-0.696	-0.608	-0.04	-0.165	
0.583	0.429	-0.333	-0.286	0.478	0.333	-0.5	0.5	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.715	-1	-1	-1	-1	-1	-1	0.994	0.937	-1	-1	-0.661	-0.563	-0.098	-0.188	
0.333	0.214	-0.167	-0.429	-0.304	0.333	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.089	0.619	-1	-1	-1	-1	-1	-1	0.992	0.965	-1	-0.754	-0.693	-0.604	-0.053	-0.164	
0.583	0.429	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	0.8	-0.143	-0.143	-0.214	0.713	-1	-1	-1	-1	-1	-1	0.996	0.904	-1	-0.758	-0.697	-0.609	-0.038	-0.154	
-0.417	0.143	0.083	-0.214	-0.304	0.333	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.279	0.728	-1	-1	-1	-1	-1	-1	0.949	0.844	-1	-0.763	-0.704	-0.618	-0.009	-0.129	
-0.417	0.143	-0.167	-0.357	0.217	0.556	1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.339	0.863	-1	-1	-1	-1	-1	-1	0.949	0.711	-1	-0.766	-0.707	-0.622	0.003	-0.237	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.75	0	-0.6	-0.2	-0.2	-0.2	-0.143	1	-0.155	0.666	-1	-1	-1	-1	-1	-1	0.988	0.926	-1	-0.757	-0.696	-0.607	-0.042	-0.161	
0.583	0.429	-0.167	-0.357	0.217	0.556	1	-0.25	0.6	-0.2	-0.6	0.4	-0.143	-0.143	-0.339	0.828	-1	-1	-1	-1	-1	-1	0.941	0.906	-1	-0.76	-0.7	-0.613	-0.027	-0.243	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.955	0.677	-1	-1	-0.67	-0.574	-0.07	-0.199	
0.333	0.214	-1	-0.214	-0.739	-0.333	0.5	-1	0.6	-1	-1	-0.2	-0.714	-0.143	0.099	0.73	-1	-1	-1	-1	-1	-1	0.973	0.73	-1	-0.752	-0.691	-0.601	-0.041	-0.063	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.625	-1	-1	-1	-1	-1	-1	0.996	0.812	-1	-1	-0.674	-0.579	-0.055	-0.172	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.267	0.869	-1	-1	-1	-1	-1	-1	0.978	0.992	-1	-0.751	-0.689	-0.598	-0.06	-0.226	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.655	-0.554	-0.118	-0.207	
0.333	0.214	-0.333	-0.286	0.043	0.778	0	0.5	0.6	-0.2	0.6	-0.2	-0.143	-0.143	-1	0.744	-1	-1	-1	-1	-1	-1	0.957	0.937	-1	-1	-0.662	-0.563	-0.096	-0.19	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.374	0.988	-1	-1	-1	-1	-1	-1	0.949	0.935	-1	-0.754	-0.692	-0.603	-0.049	-0.225	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.365	0.744	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-0.762	-0.702	-0.616	-0.012	-0.195	
0.333	0.214	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-0.2	1	-0.143	-0.214	0.587	-1	-1	-1	-1	-1	-1	0.965	0.9	-1	-0.764	-0.704	-0.619	-0.011	-0.144	
0.333	0.214	-0.167	-0.357	0.217	0.556	0.75	0	0.6	-0.2	-1	-0.2	-0.143	-0.714	-0.339	0.965	-1	-1	-1	-1	-1	-1	0.91	0.935	-1	-0.755	-0.693	-0.604	-0.047	-0.273	
-0.417	0.143	-0.167	-0.429	-0.304	0.333	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.214	0.855	-1	-1	-1	-1	-1	-1	0.957	0.836	-1	-0.756	-0.695	-0.607	-0.038	-0.216	
-0.417	0.143	0.083	-0.214	-0.304	0.333	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.081	0.605	-1	-1	-1	-1	-1	-1	0.91	1	-1	-0.756	-0.695	-0.607	-0.041	-0.137	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.84	-1	-1	-1	-1	-1	-1	0.934	0.687	-1	-1	-0.672	-0.577	-0.062	-0.193	
0.583	0.429	-0.333	-0.286	-0.043	0.111	0.75	0	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-1	0.715	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.663	-0.565	-0.092	-0.186	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.994	0.677	-1	-1	-0.667	-0.571	-0.078	-0.201	
-0.417	0.143	-0.167	-0.429	-0.304	0.333	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.155	0.853	-1	-1	-1	-1	-1	-1	0.957	0.769	-1	-0.757	-0.696	-0.607	-0.034	-0.216	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.089	0.619	-1	-1	-1	-1	-1	-1	0.988	0.892	-1	-0.757	-0.696	-0.608	-0.032	-0.207	
0.333	0.214	-0.333	-0.286	-0.043	0.111	0.5	0.5	0.6	-0.2	-0.6	-0.4	-0.143	-0.143	-0.468	0.744	-1	-1	-1	-1	-1	-1	0.98	0.998	-1	-1	-0.625	-0.516	-0.21	-0.217	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.6	-0.4	-0.143	-0.714	-0.15	0.621	-1	-1	-1	-1	-1	-1	0.91	0.937	-1	-1	-0.621	-0.511	-0.22	-0.227	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.5	0.5	0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.331	0.744	-1	-1	-1	-1	-1	-1	0.988	0.803	-1	-0.765	-0.706	-0.621	-0.005	-0.154	
0.583	0.429	-0.333	-0.286	0.217	0.556	0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.654	-0.553	-0.121	-0.208	
0.333	0.214	-0.167	-0.429	-0.739	0.778	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.218	0.728	-1	-1	-1	-1	-1	-1	0.957	0.902	-1	-0.759	-0.698	-0.611	-0.033	-0.16	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-0.25	0.75	0.6	-0.2	-0.6	-0.4	-0.143	-0.143	-0.087	0.871	-1	-1	-1	-1	-1	-1	0.996	0.591	-1	-1	-0.618	-0.507	-0.233	-0.236	
0.583	0.429	-0.333	-0.286	0.217	0.556	0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.996	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.646	-0.543	-0.144	-0.226	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.25	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.331	0.869	-1	-1	-1	-1	-1	-1	0.971	0.934	-1	-0.756	-0.695	-0.606	-0.044	-0.175	
0.583	0.429	-0.333	-0.286	0.478	0.333	-0.75	0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-1	0.715	-1	-1	-1	-1	-1	-1	0.963	0.937	-1	-1	-0.663	-0.565	-0.092	-0.186	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.75	0	-0.2	-0.2	-1	-0.2	-0.143	-0.143	-0.093	0.656	-1	-1	-1	-1	-1	-1	0.91	0.904	-1	-0.758	-0.698	-0.61	-0.032	-0.154	
-0.417	0.143	-0.5	-0.357	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.6	-0.4	-0.143	-0.714	-0.183	0.587	-1	-1	-1	-1	-1	-1	0.965	0.687	-1	-1	-0.637	-0.531	-0.17	-0.245	
-0.417	0.143	-0.5	-0.357	0.217	0.556	-0.5	0.5	-0.2	-0.2	-0.6	-0.4	-0.143	-0.714	-0.183	0.587	-1	-1	-1	-1	-1	-1	0.965	0.687	-1	-1	-0.637	-0.531	-0.17	-0.245	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.089	0.619	-1	-1	-1	-1	-1	-1	0.939	0.961	-1	-0.756	-0.695	-0.607	-0.035	-0.204	
-0.417	0.143	-0.167	-0.357	-0.043	0.111	1	-0.25	0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.331	0.871	-1	-1	-1	-1	-1	-1	0.978	1	-1	-0.753	-0.691	-0.602	-0.051	-0.263	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-1	-0.25	0.2	-0.2	1	-0.8	-0.143	-0.714	-0.081	0.619	-1	-1	-1	-1	-1	-1	0.971	0.961	-1	-0.755	-0.694	-0.605	-0.041	-0.209	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-0.5	0.5	0.6	-0.2	-0.6	0.4	-0.143	-0.143	-0.218	0.713	-1	-1	-1	-1	-1	-1	0.996	0.906	-1	-0.758	-0.697	-0.609	-0.03	-0.207	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.019	0.574	-1	-1	-1	-1	-1	-1	0.988	0.904	-1	-0.756	-0.695	-0.606	-0.038	-0.21	
