-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.6	-0.4	1	-0.714	0.724	0.632	-1	-1	-1	-1	-1	-1	0.058	0.98	-1	-1	-0.616	-0.505	-0.235	-0.331	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	1	0.8	0.429	-0.143	0.709	0.666	-1	-1	-1	-1	-1	-1	0.269	0.851	-1	-1	-0.61	-0.497	-0.252	-0.342	
-0.75	0	-0.5	-0.357	-0.739	-1	1	1	0	0.2	-0.6	-0.8	1	-0.714	0.689	0.638	-1	-1	-1	-1	-1	-1	0.142	0.834	-1	-1	-0.622	-0.512	-0.205	-0.35	
-0.75	0	-0.5	-0.357	-0.739	-1	0.5	1	0	0.2	-0.6	0	1	0.429	0.689	0.513	-1	-1	-1	-1	-1	-1	0.144	0.601	-1	-1	-0.643	-0.54	-0.142	-0.323	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	1	0.8	1	-0.714	0.718	0.513	-1	-1	-1	-1	-1	-1	0.152	0.851	-1	-1	-0.626	-0.517	-0.206	-0.318	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-0.25	0.2	0.6	1	0.8	1	-0.143	0.705	0.556	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.624	-0.515	-0.211	-0.321	
0.333	-0.429	-0.167	-0.357	-0.304	-1	0.5	1	0.6	0.6	-0.6	0	1	-0.714	0.457	0.558	-1	-1	-1	-1	-1	-1	0.206	0.695	-1	-1	-0.645	-0.542	-0.157	-0.173	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	-0.25	-0.2	0.6	0.2	0.8	1	-0.714	0.458	0.638	-1	-1	-1	-1	-1	-1	0.243	0.742	-1	-1	-0.635	-0.529	-0.177	-0.346	
-0.5	-0.357	-0.5	-0.357	-0.304	-1	0.25	0	0.2	0.6	-0.6	0	0.143	0.143	0.701	0.541	-1	-1	-1	-1	-1	-1	0.642	0.433	-1	-1	-1	-0.266	0.476	0.287	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	-0.4	0.2	0.6	-0.2	1	-0.714	0.208	0.546	-1	-1	-1	-1	-1	-1	0.206	0.72	-1	-1	-0.659	-0.56	-0.106	-0.264	
-0.5	-0.357	0.75	0.5	-1	-0.778	-0.25	0	1	-0.2	-0.2	-0.6	0.429	-0.143	0.703	0.546	-1	-1	-1	-1	-1	-1	0.267	0.939	-1	-1	-0.613	-0.5	-0.244	-0.198	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0	0.2	1	0.8	1	-0.143	0.738	0.634	-1	-1	-1	-1	-1	-1	0.144	0.849	-1	-1	-0.618	-0.507	-0.23	-0.334	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0	0.2	1	0.8	1	-0.143	0.707	0.509	-1	-1	-1	-1	-1	-1	0.128	0.849	-1	-1	-0.628	-0.52	-0.199	-0.315	
-0.5	-0.357	-0.5	-0.357	-0.304	-1	0	0.5	1	-0.2	-0.6	0	0.143	0.143	0.202	0.662	-1	-1	-1	-1	-1	-1	0.683	0.431	-1	-1	-1	-0.306	-0.08	-0.403	
0.333	-0.429	-0.167	-0.357	-0.739	-1	1	-1	0	0.2	-0.6	0	0.429	-0.714	0.709	-0.329	-1	-1	-1	-1	-1	-1	0.144	0.846	-1	-1	-0.678	-0.584	-0.054	0.024	
-0.5	-0.357	-0.167	-0.357	0.043	-1	0	-0.25	0.2	0.6	-0.2	-0.6	0.429	-0.714	0.597	0.544	-1	-1	-1	-1	-1	-1	0.089	0.599	-1	-1	-0.65	-0.549	-0.132	-0.343	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.25	0	0.2	0.6	-0.6	0	0.143	0.143	0.701	0.543	-1	-1	-1	-1	-1	-1	0.675	0.41	-1	-1	-1	-0.265	-0.134	-0.395	
-0.667	-0.214	-0.167	-0.357	-0.739	-1	0.5	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.705	0.656	-1	-1	-1	-1	-1	-1	0.026	0.975	-1	-1	-0.618	-0.507	-0.226	-0.238	
-0.5	-0.357	-0.167	-0.357	-0.478	-0.111	0.25	0.75	0.2	0.6	-0.2	-0.2	1	-0.143	0.711	0.634	-1	-1	-1	-1	-1	-1	0.05	0.617	-1	-1	-0.639	-0.535	-0.163	-0.37	
-0.667	-0.214	-0.167	-0.429	-0.478	-0.111	0.75	-0.75	-0.2	0.6	-0.2	-0.6	0.714	0.143	0.711	0.503	-1	-1	-1	-1	-1	-1	0.218	0.539	-1	-1	-0.642	-0.538	-0.154	-0.2	
-0.75	0	-0.167	-0.357	-0.739	-1	0.25	0.75	1	0.6	-1	-0.2	0.429	-0.714	0.689	0.64	-1	-1	-1	-1	-1	-1	0.019	0.91	-1	-1	-0.625	-0.516	-0.205	-0.108	
0.333	-0.429	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	0.6	0.2	1	1	-0.714	0.691	0.636	-1	-1	-1	-1	-1	-1	0.058	0.568	-1	-1	-0.643	-0.539	-0.162	-0.185	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	0.429	-0.143	0.693	0.632	-1	-1	-1	-1	-1	-1	0.308	0.82	-1	-1	-0.613	-0.5	-0.246	-0.338	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.714	0.701	0.541	-1	-1	-1	-1	-1	-1	0.058	0.988	-1	-1	-0.623	-0.513	-0.215	-0.318	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	0.429	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.277	0.851	-1	-1	-0.612	-0.499	-0.248	-0.339	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.714	0.711	0.634	-1	-1	-1	-1	-1	-1	0.277	0.846	-1	-1	-0.612	-0.499	-0.248	-0.339	
-0.167	-0.357	-0.167	-0.357	-0.304	-1	-0.25	-0.75	0	0.2	-0.6	0	1	-0.714	0.74	0.64	-1	-1	-1	-1	-1	-1	0.144	0.943	-1	-1	-0.612	-0.499	0.444	0.174	
-0.75	0	-0.167	-0.357	0.043	-1	0.25	0.75	0.6	0.6	-0.6	0	1	-0.143	0.72	0.672	-1	-1	-1	-1	-1	-1	0.206	0.324	-1	-1	-0.645	-0.542	-0.146	-0.104	
-0.75	0	-0.167	-0.357	-0.739	-1	0.5	1	1	0.6	-0.2	-0.6	0.714	-1	0.713	0.634	-1	-1	-1	-1	-1	-1	0.206	0.756	-1	-1	-0.621	-0.512	-0.217	-0.119	
0.583	-0.214	-0.167	-0.357	-1	-0.778	0.5	0.5	0.2	0.6	-0.2	-0.6	0.714	-0.429	0.975	0.668	-1	-1	-1	-1	-1	-1	0.146	0.351	-1	-1	-0.632	-0.525	-0.198	-0.166	
0.333	-0.429	-0.167	-0.357	-0.739	-1	-0.25	0	1	0.6	-0.6	0.4	0.429	-0.143	0.707	0.636	-1	-1	-1	-1	-1	-1	0.05	0.562	-1	-1	-0.643	-0.539	-0.162	-0.185	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.707	0.629	-1	-1	-1	-1	-1	-1	0.034	0.849	-1	-1	-0.627	-0.519	-0.203	-0.322	
-0.667	-0.214	-0.167	-0.357	-0.739	-1	1	-0.25	-0.6	-1	-0.2	-0.2	0.429	-0.143	0.74	0.634	-1	-1	-1	-1	-1	-1	0.269	0.851	-1	-1	-0.61	-0.497	-0.245	-0.264	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.6	0	1	-0.143	0.939	0.634	-1	-1	-1	-1	-1	-1	0.058	0.848	-1	-1	-0.611	-0.498	-0.249	-0.351	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	0.5	-0.25	0.2	0.6	0.2	1	1	-0.714	0.74	0.509	-1	-1	-1	-1	-1	-1	0.128	0.818	-1	-1	-0.628	-0.52	-0.2	-0.317	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	-0.25	0	1	0.6	0.2	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.621	-0.512	-0.221	-0.329	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.75	0.75	0.2	0.6	-0.6	0	1	-0.714	0.065	0.636	-1	-1	-1	-1	-1	-1	0.087	0.601	-1	-1	-0.677	-0.583	-0.046	-0.225	
-0.667	-0.214	-0.167	-0.429	-0.739	-1	0.5	-0.25	-0.2	0.6	-0.6	0	0.143	0.143	0.693	0.501	-1	-1	-1	-1	-1	-1	0.249	0.501	-1	-1	-0.643	-0.54	-0.149	-0.198	
-0.333	-0.286	-0.167	-0.357	-0.13	-0.778	0	-0.25	0.2	0.6	-0.2	-0.6	0.429	-0.714	0.611	0.539	-1	-1	-1	-1	-1	-1	0.093	0.599	-1	-1	-0.65	-0.548	-0.138	-0.295	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	0.2	1	1	-0.714	0.707	0.546	-1	-1	-1	-1	-1	-1	0.019	0.998	-1	-1	-0.624	-0.515	-0.212	-0.318	
-0.75	0	-0.167	-0.357	-0.304	-1	0.25	0	1	-0.2	0.2	1	0.429	0.429	0.576	0.672	-1	-1	-1	-1	-1	-1	0.15	0.783	-1	-1	-1	-0.282	-0.11	-0.1	
-0.5	-0.357	-0.167	-0.357	0.043	-1	-0.25	0	1	0.6	-0.6	0	1	-0.714	0.722	0.666	-1	-1	-1	-1	-1	-1	0.112	0.595	-1	-1	-0.634	-0.528	-0.179	-0.379	
-0.667	-0.214	-0.5	-0.357	-0.304	-1	0.5	-0.25	0.6	0.6	-0.2	0.2	0.143	0.143	0.975	0.632	-1	-1	-1	-1	-1	-1	0.423	0.011	-1	-1	-1	-0.298	-0.085	-0.422	
-0.667	-0.214	-0.5	-0.357	-0.304	-1	0.75	0	1	0.6	0.2	1	0.429	-0.714	0.711	0.544	-1	-1	-1	-1	-1	-1	0.214	0.996	-1	-1	-0.612	-0.499	-0.237	-0.393	
-0.167	-0.429	-0.167	-0.357	-0.304	-1	1	-0.25	0.2	0.6	0.2	0.8	0.429	-0.714	0.458	0.634	-1	-1	-1	-1	-1	-1	0.058	0.726	-1	-1	-0.647	-0.545	-0.145	-0.315	
0.083	-0.214	-0.167	-0.357	-0.739	-1	0.25	0.75	1	0.6	-0.6	0	0.714	-1	0.689	0.668	-1	-1	-1	-1	-1	-1	0.024	0.761	-1	-1	-0.631	-0.524	-0.199	-0.223	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.699	0.509	-1	-1	-1	-1	-1	-1	0.026	0.977	-1	-1	-0.627	-0.519	-0.202	-0.312	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.627	-1	-1	-1	-1	-1	-1	0.308	0.851	-1	-1	-0.61	-0.497	-0.252	-0.34	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.666	-1	-1	-1	-1	-1	-1	0.183	0.851	-1	-1	-0.615	-0.504	-0.237	-0.337	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.666	-1	-1	-1	-1	-1	-1	0.152	0.851	-1	-1	-0.617	-0.506	-0.232	-0.335	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.634	-1	-1	-1	-1	-1	-1	0.144	0.851	-1	-1	-0.62	-0.509	-0.226	-0.33	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	-0.25	-0.2	0.6	-0.2	-0.2	0.714	-1	0.208	0.632	-1	-1	-1	-1	-1	-1	0.181	0.867	-1	-1	-0.647	-0.544	-0.143	-0.284	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.509	-1	-1	-1	-1	-1	-1	0.175	0.818	-1	-1	-0.627	-0.519	-0.202	-0.317	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.509	-1	-1	-1	-1	-1	-1	0.183	0.851	-1	-1	-0.625	-0.516	-0.209	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.627	-0.519	-0.203	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.707	0.509	-1	-1	-1	-1	-1	-1	0.152	0.851	-1	-1	-0.627	-0.519	-0.203	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.709	0.556	-1	-1	-1	-1	-1	-1	0.183	0.851	-1	-1	-0.622	-0.512	-0.22	-0.324	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.8	0.2	-0.2	-0.2	1	-0.143	0.738	0.525	-1	-1	-1	-1	-1	-1	0.144	0.849	-1	-1	-0.625	-0.516	-0.21	-0.321	
-0.333	-0.286	-0.167	-0.357	-0.304	-0.333	0.25	0	1	0.6	-0.2	-0.2	0.143	0.714	0.695	0.636	-1	-1	-1	-1	-1	-1	0.216	0.793	-1	-1	-0.62	-0.509	-0.227	-0.332	
-0.5	-0.357	-0.167	-0.357	-0.739	-1	0.5	0.5	0.2	0.6	-0.6	0	1	-0.714	0.707	0.636	-1	-1	-1	-1	-1	-1	0.486	0.101	-1	-1	-0.644	-0.541	-0.149	-0.382	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-0.25	0	0.2	0.2	1	1	-0.714	0.709	0.67	-1	-1	-1	-1	-1	-1	0.019	0.851	-1	-1	-0.625	-0.516	-0.208	-0.326	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.4	-0.6	1	0.8	1	-0.714	0.738	0.556	-1	-1	-1	-1	-1	-1	0.152	0.826	-1	-1	-0.624	-0.514	-0.215	-0.324	
-1	-0.214	-0.5	-0.357	-0.304	-1	0.5	-0.25	1	0.6	-0.6	0	0.714	0.714	0.232	0.638	-1	-1	-1	-1	-1	-1	0.523	0.66	-1	-1	-1	-0.297	0.133	-0.164	
-0.333	-0.286	-0.5	-0.357	-0.13	-0.778	1	-0.25	1	0.6	0.2	1	0.714	-0.429	0.711	0.509	-1	-1	-1	-1	-1	-1	0.457	0.361	-1	-1	-0.638	-0.533	-0.169	-0.384	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	0.6	0.2	1	0.429	-0.143	0.941	0.634	-1	-1	-1	-1	-1	-1	0.026	0.851	-1	-1	-0.613	-0.5	-0.246	-0.35	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	0.75	0	1	0.6	0.2	1	0.429	-0.714	0.711	0.515	-1	-1	-1	-1	-1	-1	0.214	0.992	-1	-1	-0.614	-0.502	-0.242	-0.327	
-0.75	0	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	0.6	-0.2	-0.6	0.143	0.714	0.709	0.546	-1	-1	-1	-1	-1	-1	0.394	0.787	-1	-1	-0.614	-0.502	-0.238	-0.123	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-1	1	-0.2	1	0.8	1	-0.143	0.709	0.627	-1	-1	-1	-1	-1	-1	0.144	0.814	-1	-1	-0.622	-0.513	-0.218	-0.328	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	1	-0.2	1	0.8	0.714	-0.429	0.713	0.634	-1	-1	-1	-1	-1	-1	0.152	0.814	-1	-1	-0.621	-0.511	-0.222	-0.33	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0.2	0.6	0.2	1	1	-0.143	0.707	0.634	-1	-1	-1	-1	-1	-1	0.003	0.851	-1	-1	-0.628	-0.52	-0.199	-0.321	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	-0.4	0.2	-0.6	-0.4	0.429	-0.143	0.691	0.666	-1	-1	-1	-1	-1	-1	0.112	0.705	-1	-1	-0.63	-0.522	-0.195	-0.378	
-1	-0.214	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.621	-0.512	0.126	-0.078	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	1	0.6	0.6	-0.6	0	0.429	-0.143	0.707	0.67	-1	-1	-1	-1	-1	-1	0.058	0.836	-1	-1	-0.624	-0.515	-0.212	-0.382	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	0.2	1	0.429	-0.143	0.711	0.634	-1	-1	-1	-1	-1	-1	0.128	0.975	-1	-1	-0.613	-0.501	-0.244	-0.334	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.75	0.75	0.6	0.6	-0.6	0	0.429	-0.714	0.711	0.889	-1	-1	-1	-1	-1	-1	0.058	0.836	-1	-1	-0.61	-0.497	-0.249	-0.408	
-0.5	-0.357	-0.5	-0.357	-0.13	-0.778	1	1	1	-0.2	0.6	-0.2	1	-0.143	0.693	0.785	-1	-1	-1	-1	-1	-1	0.181	0.677	-1	-1	-1	-0.264	0.516	0.225	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.75	-0.75	1	0.6	-0.2	-0.6	0.143	0.143	0.939	0.64	-1	-1	-1	-1	-1	-1	0.175	0.034	-1	-1	-1	-0.328	-0.052	-0.397	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.714	0.705	0.509	-1	-1	-1	-1	-1	-1	0.214	0.848	-1	-1	-0.623	-0.514	-0.213	-0.32	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0.2	0.6	-0.2	-0.6	0.143	0.143	0.955	0.546	-1	-1	-1	-1	-1	-1	0.175	0.662	-1	-1	-1	-0.264	-0.137	-0.41	
0.083	0	-0.167	-0.357	-0.304	-1	0.5	0.5	0.2	0.6	-0.6	0	1	-0.143	0.849	0.668	-1	-1	-1	-1	-1	-1	0.153	0.347	-1	-1	-0.639	-0.534	-0.174	-0.189	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	1	-0.2	1	0.8	1	-0.143	0.709	0.627	-1	-1	-1	-1	-1	-1	0.152	0.814	-1	-1	-0.622	-0.512	-0.22	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	1	-0.2	1	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.144	0.849	-1	-1	-0.628	-0.519	-0.202	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	1	-0.2	1	0.8	1	-0.143	0.736	0.548	-1	-1	-1	-1	-1	-1	0.152	0.816	-1	-1	-0.625	-0.516	-0.211	-0.323	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	-0.25	-0.4	0.2	-0.6	-0.4	1	-0.714	0.709	0.543	-1	-1	-1	-1	-1	-1	0.081	0.611	-1	-1	-0.643	-0.54	-0.153	-0.361	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	0.6	0.6	0.6	0.429	-0.143	0.693	0.64	-1	-1	-1	-1	-1	-1	0.3	0.82	-1	-1	-0.613	-0.5	-0.246	-0.338	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0	0.5	1	-0.2	-0.6	0	0.429	0.429	0.701	0.797	-1	-1	-1	-1	-1	-1	0.056	0.76	-1	-1	-1	-0.267	-0.135	-0.392	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.738	0.636	-1	-1	-1	-1	-1	-1	0.144	0.846	-1	-1	-0.618	-0.507	-0.23	-0.334	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	-0.6	0	1	-0.143	0.74	0.64	-1	-1	-1	-1	-1	-1	-0.857	0.975	-1	-1	-0.67	-0.574	-0.066	-0.251	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	0.714	-0.429	0.717	0.638	-1	-1	-1	-1	-1	-1	0.152	0.846	-1	-1	-0.619	-0.508	-0.229	-0.332	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	1	0.6	-0.2	-0.6	0.143	0.143	0.955	0.546	-1	-1	-1	-1	-1	-1	0.175	0.157	-1	-1	-1	-0.323	-0.059	-0.393	
-0.333	-0.286	-0.167	-0.429	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.714	0.736	0.509	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.625	-0.516	-0.208	-0.35	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.714	0.736	0.509	-1	-1	-1	-1	-1	-1	0.152	0.846	-1	-1	-0.625	-0.517	-0.208	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	0.2	1	1	-0.143	0.718	0.509	-1	-1	-1	-1	-1	-1	0.152	0.846	-1	-1	-0.627	-0.518	-0.204	-0.317	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	-0.2	0.6	-1	-0.2	1	-0.143	0.705	0.541	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.627	-0.519	-0.203	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.709	0.666	-1	-1	-1	-1	-1	-1	0.144	0.82	-1	-1	-0.62	-0.509	-0.226	-0.333	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.707	0.634	-1	-1	-1	-1	-1	-1	0.128	0.818	-1	-1	-0.623	-0.513	-0.217	-0.328	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.621	-0.512	-0.221	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.621	-0.512	-0.221	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.738	0.509	-1	-1	-1	-1	-1	-1	0.214	0.814	-1	-1	-0.623	-0.514	-0.213	-0.323	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.736	0.634	-1	-1	-1	-1	-1	-1	0.136	0.818	-1	-1	-0.621	-0.51	-0.224	-0.332	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.136	0.849	-1	-1	-0.621	-0.51	-0.224	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.736	0.634	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.62	-0.509	-0.226	-0.333	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.709	0.634	-1	-1	-1	-1	-1	-1	0.15	0.849	-1	-1	-0.619	-0.509	-0.227	-0.331	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.736	0.634	-1	-1	-1	-1	-1	-1	0.136	0.851	-1	-1	-0.619	-0.508	-0.229	-0.333	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	0.6	-1	0.2	0.8	0.714	-0.429	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.814	-1	-1	-0.622	-0.512	-0.22	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.629	-0.521	-0.197	-0.315	
-0.5	-0.357	-0.167	-0.357	-0.739	-1	0.25	0	0	0.2	-0.6	0	1	-0.714	0.191	0.511	-1	-1	-1	-1	-1	-1	0.212	0.726	-1	-1	-0.662	-0.563	-0.096	-0.253	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0	0.2	0.2	0.8	1	-0.143	0.738	0.634	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.618	-0.507	-0.232	-0.334	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0.6	0.6	-0.6	0.4	0.429	-0.714	0.711	0.885	-1	-1	-1	-1	-1	-1	0.026	0.867	-1	-1	-0.611	-0.498	-0.249	-0.406	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.25	0	1	-0.2	-0.6	0	0.143	0.143	0.701	0.541	-1	-1	-1	-1	-1	-1	0.642	0.402	-1	-1	-1	-0.27	-0.127	-0.392	
-0.333	-0.286	-0.167	-0.357	0.043	-1	1	-0.25	0.2	0.6	-0.6	0	0.429	-0.143	0.939	0.666	-1	-1	-1	-1	-1	-1	0.011	0.848	-1	-1	-0.612	-0.5	-0.247	-0.352	
-0.333	-0.286	-0.167	-0.429	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.707	0.634	-1	-1	-1	-1	-1	-1	0.136	0.818	-1	-1	-0.622	-0.513	-0.218	-0.362	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.128	0.82	-1	-1	-0.623	-0.513	-0.217	-0.328	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.621	-0.511	-0.221	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.206	0.846	-1	-1	-0.624	-0.515	-0.212	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.198	0.849	-1	-1	-0.624	-0.515	-0.211	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.736	0.509	-1	-1	-1	-1	-1	-1	0.144	0.851	-1	-1	-0.626	-0.517	-0.207	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	1	0.8	1	-0.143	0.736	0.525	-1	-1	-1	-1	-1	-1	0.136	0.82	-1	-1	-0.627	-0.519	-0.203	-0.319	
