-0.167	0.5	-0.333	-0.286	-0.304	-0.333	1	0.5	0.4	0.2	0.2	-0.4	0.714	0.714	-0.437	0.159	-1	0.3	-1	-1	-1	-0.347	-0.603	-1	-1	-1	-0.58	-0.458	0.261	0.312	
0.583	-0.643	-0.583	0.286	-0.739	-0.333	-1	0.5	1	-0.2	-1	0.2	1	-0.714	-1	-1	-1	-1	-1	-1	-1	-1	-0.126	-0.464	-0.783	-1	-1	-0.773	0.65	0.407	
-0.75	-0.857	-0.333	-0.286	-0.739	0.778	-0.5	0.5	-0.6	-0.2	1	-0.4	0.143	0.714	0.224	0.703	-1	-1	-1	-1	-1	0.042	-1	0.412	-1	-1	-1	-0.194	0.355	0.217	
-0.5	-0.714	-0.333	-0.286	-0.304	-0.333	-1	1	-0.8	1	-0.2	0.2	0.714	0.714	-1	0.453	-1	-1	-1	-1	-1	0.308	-1	0.898	-1	-0.749	-0.686	-0.595	0.18	0.379	
-0.75	-0.429	-0.167	-0.357	0.043	-1	0.25	0	-0.6	-0.2	-1	-0.2	-0.143	-0.714	-0.466	-1	-0.457	-1	-1	-1	-1	-0.967	-0.525	0.357	0.441	0.334	-1	-1	0.363	0.294	
0.083	0.714	0.833	0.286	-0.739	0.778	0.25	0	0.4	0.2	0.2	-0.8	0.714	0.714	-1	-0.57	-1	-0.374	-1	-1	-1	0.132	-1	0.568	-0.955	-0.665	-1	-0.46	0.06	0.242	
0.083	0	0.583	0.643	-1	-0.778	-0.5	0.5	-0.6	0.6	-1	-0.2	1	-0.714	-1	-1	-1	-1	-1	-1	-1	-1	0.519	-1	-1	-1	-1	-0.824	0.701	0.21	
-0.333	-0.286	0.75	0	-0.739	-1	1	-0.25	-0.4	-0.6	0.2	-0.8	-0.714	1	-0.449	-1	-0.807	-1	-1	-1	-1	-1	-0.165	-1	-1	-1	-1	-0.783	0.69	0.329	
0.583	0.214	0.333	-0.714	-0.739	-1	0.75	0	1	0.6	-0.2	-0.2	0.714	-0.429	-0.638	0.347	-0.517	-1	-0.911	-0.786	-0.756	-1	-0.345	-1	-1	-1	-1	-1	0.39	0.411	
0.333	0	-1	-0.214	1	0.333	0.5	-0.25	1	-1	-0.2	-0.2	-0.429	0.714	0.22	-1	0.193	-1	-1	-1	-1	-0.218	-0.822	0.457	-1	-1	-1	-0.095	0.149	0.289	
-0.75	0	-0.75	-0.857	-0.13	-0.778	0	-1	0.2	-0.2	1	-0.8	-0.429	-1	0.216	-1	-0.085	-1	-1	-1	-1	-1	-0.349	-0.161	0.069	0.38	-1	-1	0.412	0.384	
-0.167	0.5	0.083	-0.643	-0.304	-0.333	0.75	0.75	0.6	0.6	0.2	0	-0.429	0.143	-1	-1	-0.722	-1	-1	-1	-1	-1	-1	-0.069	-1	-0.916	-1	-0.865	0.775	0.399	
